4.432875696803610310e+01,4.204691592666416255e+01,2.117660368108589353e+01,6.621089435346102903e+01,-4.972466223562500431e+01,1.037446280885900407e+01,-1.491562587404674645e+01,-4.820258686801264503e+01,-4.536122320157492283e+01,1.245936030589305865e+01
4.319709571020155892e+01,2.916339478208878688e+01,2.379396868093703787e+01,7.240630774638913181e+01,-4.425524555085083023e+01,1.798849555695769808e+01,-6.646742676298511121e+00,-3.519897051492498008e+01,-5.540971073418525350e+01,9.301474689437011278e+00
3.828980278278129390e+01,3.609733309486455255e+01,9.851201998909489888e+00,7.332056090692091743e+01,-4.204648356643807006e+01,2.358195341991572036e+01,-9.891011660669494221e-01,-2.200188830969992893e+01,-4.202528273113859569e+01,1.439556552564533831e+01
1.627131557569137499e+01,4.405076174254424615e+01,2.271463679431610316e+01,4.491210843350872040e+01,-7.738141292732817078e+01,5.252848033745056711e+01,-1.681158259357313867e+01,-2.777482451128375374e+01,-6.480943523764079828e+01,2.149364586751714157e+00
9.319898717157304446e-02,2.805700128837062124e+01,8.143980145383665104e+00,5.615579675648115199e+01,-7.909496676067554688e+01,5.824363397515737262e+01,-1.884960736699999373e+01,-3.570076804579513663e+01,-6.752113179587354352e+01,8.614044838756392153e+00
2.187308477641458637e-02,3.176479744025114371e+01,1.720038955555443749e+01,6.310490860243374556e+01,-8.971098081319480855e+01,5.055043004239517757e+01,-3.156359324653928411e+01,-2.870706144386640446e+01,-7.849857750264318668e+01,8.815422426744113693e+00
1.368444802151633333e+00,2.947238036575750897e+01,8.360188288981511562e+00,7.082918056300805176e+01,-1.051579609012389085e+02,3.743887118330165009e+01,-1.889664004843791645e+01,-4.008207519871396585e+01,-8.218598084793654834e+01,1.370559303475025104e+01
-8.322773440836446213e+00,2.981987697132738901e+01,6.943350412221793277e+00,7.271713900127475938e+01,-9.252706255990547390e+01,5.647750810936287280e+01,-3.266544544268980843e+01,-3.979547533343790633e+01,-8.185305749544636456e+01,7.997165654352466291e+00
-1.450467281875034864e+01,2.682843245784158981e+01,-3.219251915981096168e-01,6.385834991379505965e+01,-6.883351181314945677e+01,5.803667467944611502e+01,-2.499680602436374244e+01,-2.070521972368329955e+01,-8.064234754091746993e+01,-9.783756909869511631e+00
-1.827457780966713941e+01,2.497502171849799879e+01,2.054843662886106515e+01,7.639360100570003453e+01,-6.006670834313653273e+01,5.748329351493916306e+01,-4.507576658209628562e+01,5.128458617793107521e+00,-6.287000334530203105e+01,-1.134349350605926610e+01
-1.124183521101812566e+01,2.455919847565988690e+01,1.399780171234102610e+01,5.606359651466353000e+01,-7.768920911830250020e+01,5.095616073505477317e+01,-4.850077463542562839e+01,-1.576975283202031441e+01,-2.205550197867627915e+01,-6.394226325507361253e+00
-4.084119911802690517e+00,5.165546313037089732e+01,2.531837931260580277e+01,4.828810393920143440e+01,-6.196088547127338586e+01,4.873662078859122460e+01,-1.755634244133941735e+01,-1.767354428268893329e+01,-5.988901759160109606e+01,-1.401215242322193077e+01
-2.428889334898917696e+01,9.129007758572109665e+00,2.715175621567376751e+01,1.789399459213223764e+01,-6.094234179541248153e+01,1.013779862434788548e+01,7.527486303132897127e+00,-7.611593134970766172e+00,-6.233241139638741402e+01,-1.311896425253388010e+01
-4.109310974698241381e+01,6.757941915141631561e+00,2.145967321742271139e+01,2.730455574862036627e+01,-5.466335427382625056e+01,1.234485015385965134e+01,2.693104503104961367e+01,1.585004349521735190e+00,-9.293395867568870017e+01,-2.037973404270389466e+01
-3.138966910688411005e+01,4.352454882286787807e+01,6.385985769121048428e+00,1.599770126223999611e+01,-3.419570475585500446e+01,-7.794149244248006703e+00,1.176470032662194498e+01,2.176234451651395219e+01,-6.392056900152619647e+01,-2.859646090036909527e+01
-4.380328714224911124e+01,2.462738679606444947e+01,1.377425368502082303e+00,-2.503324780499510993e+01,1.710236212533901323e+01,-1.901727488071803407e+01,9.950205196339021896e+00,9.474458174951545075e+00,-3.414263153789685390e+01,-1.541806233087060107e+01
-8.088089182533471444e+01,-4.233615940758012286e+00,1.450518007814538812e+01,-4.659079321983063693e+01,1.696273409666030574e+01,-5.066544188826780015e+01,2.861427264838599882e+01,1.331367120316360397e+00,-5.826620670273028679e+01,-2.074161565617613689e+01
-8.497632702421060458e+01,-1.910762592180902431e+01,2.415986644366815206e+00,-3.629432650340233124e+01,3.988987995163621036e+01,-5.351854198763571446e+01,2.942548035629327430e+01,1.152483796718116693e+01,-4.995616690984600439e+01,-2.989718840093620855e+01
-8.975938872392033829e+01,-1.635595365370244636e+01,-1.421314759466950406e+00,-5.040692707263686145e+01,3.690563778190992394e+01,1.547842611252537814e+01,-1.417799105455067910e+01,-1.178582416855530113e+01,-2.793968420735803093e+01,-5.887028432335243622e+01
-1.115060192358332785e+02,2.157030827233785786e+01,-1.193899729981877300e+01,-1.760249261437628121e+01,4.493203618792401244e+01,5.764913829305691451e+01,-7.408834746035991259e+01,-2.005314238658057135e+01,-1.132495489796154686e+01,-1.686560513167423991e+01
-1.058636794150732072e+02,8.129668254145189010e+00,1.062236569500964833e+01,-4.800488427484697240e+01,9.810433218766847574e+01,3.726153811431359486e+01,-6.057063961874376901e+01,1.775388084555322976e+01,7.746500797233416336e+00,-1.140365119241555369e+01
-1.017223710834132788e+02,-4.589330735865434718e+01,-9.264305015510519326e+00,-4.553233302789521986e+01,9.465698564603802367e+01,1.175703539489953009e+01,-6.466996030835382214e+01,-6.034325361230918006e+00,-3.363342458850278049e+00,-1.466155011994900192e+01
-9.845731278639094342e+01,-8.366352924321495266e+01,-2.609163845495821121e+01,-1.211722160039407648e+01,9.586544757212379864e+01,1.618947633500973282e+01,-7.647837068004146488e+01,9.148947715551845050e-01,-1.997197422445368176e+01,-1.583705321319259518e+01
-1.099266314228752464e+02,-8.456805133371867100e+01,-3.346840669290456560e+01,-3.091418007253046341e+01,6.795740093292094741e+01,3.448991804135498995e+01,-4.907415253835657865e+01,9.008267347652070711e+00,1.122652761817671774e+01,2.610087920249580051e+01
-9.554218984214034549e+01,-8.507552123693780288e+01,4.917275980982237726e+00,-2.586761438815498337e+01,6.617902305266439100e+01,7.343289973876073518e+00,-3.250047837037048737e+01,1.111169639224019434e+01,1.488780369199169940e+01,5.750484700632274127e+00
-8.446180495957419510e+01,-7.701607367070396037e+01,1.314784677021523152e+01,-1.144537360531938441e+00,5.604876722447808390e+01,3.705558685700562904e+00,-4.067415553307206011e+01,1.658289852515542506e+00,7.707349203588700348e+00,-3.625735867230305942e+00
-9.204037689527891075e+01,-8.383148899708460533e+01,1.963932843063057732e+01,2.815447958480618240e+01,7.850986456679844139e+01,1.134664638985051077e+01,-3.263488332656107360e+01,2.005618104261166224e+01,9.961242021132278524e+00,-1.379080988037181754e+01
-1.073354394548058934e+02,-7.628629167199456163e+01,2.323404774476822610e+01,4.386473239291478876e+01,5.240589179337096937e+01,1.656968317632534848e+01,-3.286138689181062489e+01,2.488563044566840432e+01,2.540129876124240127e+01,1.143134416064943704e-01
-8.243626371429797928e+01,-9.189622332086936751e+01,2.578778163027618930e+01,4.727419412150583611e+01,3.931742634751742571e+01,1.649280772964594632e+01,-3.616196870866185265e+01,1.363509158176563751e+01,2.915161215568934594e+01,1.113980110987984995e+00
-7.240412620617516382e+01,-7.745414423494229084e+01,3.325123993519139987e+01,5.770687255687684569e+01,3.345161013621640933e+01,2.621097664535904315e+01,-2.319587385647824718e+01,7.111116698603614950e+00,2.392060485101862710e+01,-1.456498498166173405e+01
-7.330449305093293333e+01,-7.629629104548268970e+01,1.930005239554484930e+01,5.520289834168555387e+01,1.813592369037646179e+01,2.725369284685442040e+01,-2.109322691309719744e+01,1.580287431097957551e+01,3.847762292819158603e+01,-1.876313207518915505e+01
-7.232339993022041824e+01,-7.630989663442912274e+01,3.158910683337862579e+01,5.720600345040571710e+01,2.742467027198902585e+01,4.456677755330738222e+01,-2.644789282673951192e+01,4.659815431702894806e+00,3.661201176745180419e+01,-2.899426821191419634e+01
-7.662387939208983312e+01,-8.676877296453231736e+01,5.022737501717463005e+01,5.136968694538845881e+01,2.392081971108289196e+01,4.908460994213889705e+01,-3.008171261778082339e+01,1.356734687637020720e+01,2.799507409857872275e+01,-2.924143756640282277e+01
-5.185415953388219634e+01,-6.249543847945678721e+01,5.195231867138063109e+01,4.938401661911650820e+01,1.242648057309158816e+01,6.429885698894689483e+01,-3.437201027683107668e+01,-3.723311101091184128e+00,3.286292149433695187e+01,-3.308559531230473283e+01
-4.746571369349071290e+01,-6.477464481403355023e+01,5.042553656191984146e+01,4.985445519906896550e+01,2.094040081014654575e+01,7.798917915060698647e+01,-5.509915462992703539e+01,-4.716472370461550767e+00,3.511315424434593524e+01,-2.350267535473282265e+01
-4.269993838494772120e+01,-5.136347958004490977e+01,4.337887055383447432e+01,3.481210830396082656e+01,1.450612895490107057e+01,6.106391895714485685e+01,-4.596248799705036703e+01,6.096388953818348000e+00,3.776033565979447815e+01,-2.106694362943477117e+01
-3.975285224946062357e+01,-4.511307993723259813e+01,4.082798960306824654e+01,3.162940326814538494e+01,2.079175176879735076e+01,6.957863143151068641e+01,-4.918662513984624240e+01,3.685479345265390005e+00,3.016938449008441125e+01,-2.461851582533596527e+01
-4.256321306437426699e+01,-3.494111227818702758e+01,6.982090574473546951e+01,2.023813131530127407e+01,1.102349304271991137e+01,7.220307116108067191e+01,-4.809874674719063137e+01,-7.010717879171711076e+00,3.442827534036903359e+01,-3.494295714944090037e+01
-3.956631949751512423e+01,-3.583434277276049329e+01,7.858493159567758823e+01,2.357360475827589141e+01,1.728886709790097242e+01,4.464766549140283303e+01,-5.177163480356676217e+01,-8.780638871950307234e+00,3.902736850325720752e+01,-3.378169676799838328e+01
-2.672976410979330097e+01,-2.187130793637273030e+01,6.813212509418669072e+01,1.873867217987412204e+01,6.181076702129112199e+00,2.168716050507019588e+01,-5.804521568766591599e+01,-9.959105937414889809e+00,3.943974476057217515e+01,-1.843097791887372949e+01
-2.130863883020881389e+01,-1.963626607917808187e+01,7.971414903742309832e+01,2.977640474359408707e+00,-7.492738900979265537e+00,-9.670278101563878348e-01,-5.415421307411432394e+01,-1.665982995201314765e+01,3.982405198029277926e+01,-2.413112154397469666e+01
-1.431917197073665804e+01,-1.739700822061740837e+01,7.858908917754349943e+01,-3.160522095083694971e+00,-1.598802447397185134e+01,-9.041008216154036603e+00,-4.216202063060088534e+01,-1.531449094222062790e+01,3.487316275891410555e+01,-2.256926026287230513e+01
-2.308339902061807791e+01,-2.060596913517074924e+01,7.764053500113689665e+01,-6.375154584878400144e+00,-1.154864082878239451e+01,-1.142912200993484362e+01,-4.156302820645480267e+01,-1.522612267881325465e+01,8.226318526011155541e+00,-1.744308516435592793e+01
-9.840613975829812787e+00,-3.298385030957786768e+01,5.407410560012822742e+01,6.790909699135634803e+00,5.908443268951554472e+00,-1.768060159707443546e+01,-2.221023763738068268e+01,-1.654991363339316379e+01,1.288051856511489390e+01,-3.047879448904242672e-01
-2.005785028571872886e+01,-2.508728086348155983e+01,6.483053523646272254e+01,-3.825817105847217015e+00,5.815840659858139361e+00,-2.303944906690452399e+01,-1.491937995665755778e+01,-1.669637257548762221e+01,-6.123283310599781259e+00,-6.394717833687321829e+00
-6.309875127872487610e+00,-2.644835776295798624e+01,6.517762387721050743e+01,-1.143235891679593230e+01,1.639596967158558627e+01,-1.055190321353532923e+01,4.384959368752642028e+00,-1.173449456269358571e+01,-1.558427411615551073e+01,-1.371205161245193516e+01
-9.072650004655342215e+00,-2.484500308432909677e+01,7.232323898865068657e+01,6.068046817762463574e-01,2.157051724221147992e+01,-1.732027174797941882e+01,-6.281416810642165949e+00,-1.875206782587166288e+01,-9.426664420113562315e+00,-1.222650217971707809e+00
-1.627569312686146930e+01,-1.981627243089238277e+01,6.939897211893888596e+01,1.359701209935512267e+01,1.980391709277854773e+01,-4.375047820345517202e+00,1.248791243932715567e+00,-6.165561705559757577e+00,-1.215798011879712348e+01,1.780186707306520066e+00
5.546169241799334682e-01,-2.978487185343666965e+01,7.080247025334992372e+01,1.426143451458981204e+01,2.081934844315509636e+01,-1.079470699985636983e+01,-7.643129701731675496e+00,-8.216402076333173099e+00,-6.213109662075034123e+00,1.235105606405254619e+01
-1.451947632897908136e+01,-3.037826660999531825e+01,7.092717218306503923e+01,2.912149563497610227e+00,1.860584127611910787e+01,-1.605590290271109311e+01,4.173276905541388082e+00,-1.584314074634393110e+00,-1.786773166374224786e+00,6.364191256096911609e+00
-1.064536611045883241e+01,-2.193277387631888331e+01,5.698178457407537678e+01,8.657358854478642840e+00,2.533953958163165510e+01,-1.497085706964429797e+01,7.064744289916400355e+00,-6.285058912050743629e+00,1.597982584493748881e+01,1.838550975951313760e+01
-5.735458770967142961e+00,-2.207427553939271903e+01,4.637064163378057913e+01,1.833526014429375550e+01,1.527958792187794401e+01,-2.400802340616695219e+01,8.780762677984214060e-01,-4.561755139857253560e+00,8.378577651080345134e+00,-2.625159894679411021e+00
-3.211581997364163499e+00,-3.225551424804258716e+01,3.286391494819378067e+01,2.487314905783298613e+00,2.304369522378923563e+01,-2.729603148504700272e+01,-2.626543872345633579e-01,-4.845999172771495722e+00,1.640854376735130771e+01,-2.027099586531637243e+00
-1.870285779933894688e+01,-3.073156197338591156e+01,3.008379614984994532e+01,1.177433319432514125e+01,2.830020166398502823e+01,-2.612585495914267497e+01,-4.633496266949718390e+00,1.480289193586342922e+00,1.044838735362785087e+01,1.590117899574823301e+00
-2.382296813111824463e+01,-3.262622215264553205e+01,3.564386883470507428e+01,1.551060606519325091e+01,2.222569286807165412e+01,-3.514999048708647678e+01,3.735648584795301375e+00,-1.588564479353653525e-01,1.412251437748652805e+01,-1.044156861287846816e+01
-3.332976929651702847e+01,-4.757920795710352024e+01,1.959485427581167372e+01,2.700340031097838533e+01,1.601793318473469441e+01,-2.518114216965683028e+01,1.360830974767637080e+01,2.007340489116773430e+00,1.045503028673801538e+01,2.365704757641818201e+00
-3.744142097108739620e+01,-6.123489395296577698e+01,2.181502974471496259e+01,1.805412617980303835e+01,4.528301821703286656e+00,-3.080200011304451024e+01,1.512913701137803812e+01,1.162216639027803389e+01,9.401023027477258154e+00,-4.826253834136751131e+00
-3.791254591980651156e+01,-4.943066942465081581e+01,2.150100333234355432e+01,2.285677190056403063e+01,7.507287363630770649e+00,-3.050042555974292213e+01,2.497121604476350498e+01,1.282814716931664556e+01,6.270839984794642774e+00,-1.730398198440652280e+01
-4.621973743212745234e+01,-4.994515174218976483e+01,2.277420270003357672e+01,3.166964432136255425e+01,6.841686953082440681e+00,-1.877584089656613031e+01,1.991670573696010749e+01,8.367351964093931116e+00,1.314561379300078947e+01,-2.459539101451252918e+01
-4.567121600115991953e+01,-6.192314203578504106e+01,7.313861412958213570e+00,3.098519068500756646e+01,2.073219995329091248e+01,-2.213450581669549777e+01,1.868133960125052795e+01,9.823645895121011051e+00,1.365375444617777489e+01,-3.372794270025769947e+01
-4.313379378875531245e+01,-5.175402920247321958e+01,1.094163608472459437e+01,2.613586072786373649e+01,2.071163809420185942e+01,-3.127031846067438536e+01,6.902928859545840012e+00,1.538419207712609804e+01,9.035480542229379353e+00,-4.495019896082918365e+01
-3.976625818492461661e+01,-5.317308704688970522e+01,3.782437214554666305e+00,2.180548670912347120e+01,1.798098515067389158e+01,-2.753228313543073824e+01,3.204919804320724097e+00,1.733324946790943955e+00,1.009203374665975161e+01,-5.090203289993240077e+01
-4.722261147920421820e+01,-4.948039867952125093e+01,1.200145317788220645e+00,2.635853585652134257e+01,7.695840028519663534e+00,-2.050890243317194006e+01,-2.356665150616986892e+00,6.243333302891111103e+00,6.948433764902308241e+00,-5.041772324946167316e+01
-3.820885115272417920e+01,-5.367758330598179839e+01,8.694447808011776857e+00,2.613806527589277096e+01,1.342767527029643659e+01,-1.148934486201266836e+01,3.945506102299310758e+00,1.716019119220942102e+01,-2.442989711537798314e+00,-4.000872158696081726e+01
-3.030885525558565874e+01,-5.884097388376904547e+01,1.636504598752635786e+01,2.482082177712850424e+01,1.407443869001355274e+01,2.533000137497988469e+00,-2.914639438805967764e+00,9.000086610641664819e+00,1.037763125837800082e+01,-4.222717439735087908e+01
-2.891439481085127383e+01,-6.059635684762945829e+01,-4.024808400577788881e+00,1.461381345403170684e+01,9.858799957126004543e+00,1.182892949318617326e+01,2.117642378132060799e-01,1.442539592955933259e+01,2.074295020242101018e+01,-4.863355927640106557e+01
-2.146265728828823427e+01,-5.881943151143181581e+01,-8.402702978650610888e+00,5.702960696583911471e+00,-2.425497703392557547e+00,4.049156829661317403e+00,-1.158156627146965967e+01,4.924072809472681556e+00,2.005177715463288735e+01,-4.717004245723694567e+01
-3.450408596945494821e+01,-7.076775457622703414e+01,8.662156344752823145e+00,1.918573982608220874e+01,5.519992491193597139e+00,6.013730357641123625e+00,-1.782900927286022252e+01,7.645524094570168572e-01,2.659295482090276863e+01,-4.166209646924194487e+01
-4.316618775078550385e+01,-7.145956241522995356e+01,2.029206615035594297e+00,2.304861104217261314e+01,9.562535519210513257e+00,7.966381305246837741e+00,-1.177732433346103136e+01,9.052975179130800853e+00,4.171423679396878725e+01,-4.913611818512050888e+01
-4.259062434234279237e+01,-6.166486792176282705e+01,-7.774449717094970680e+00,2.307135699306298449e+01,1.730649002537555603e+01,-9.481334543292200934e+00,-1.325215157825468992e+01,-1.729308414593644372e-01,3.513131740289089322e+01,-3.175685282015619748e+01
-3.505031721632516906e+01,-8.293712594226596480e+01,8.319496151099912140e-01,1.892651492463259189e+01,1.199453567045395275e+01,3.364085330001068463e+00,8.773445542892620352e+00,3.098956415698195244e-01,3.255994307368162310e+01,-1.804192961763552461e+01
-4.687731411861820874e+01,-7.037504016910902749e+01,1.083706426957688862e+01,1.445675059458864986e+01,-4.282726399480084822e+00,-5.697020661409203157e+00,3.001592098691827193e+00,1.677786344707081323e+00,5.350022389347443408e+01,-1.983090470784137693e+01
-5.742318564190222929e+01,-5.214525132850303635e+01,7.650175820226719381e+00,-1.115659783722086829e+01,-3.756669590782860890e+00,-2.304503669652950748e+01,9.424746806324458603e+00,4.780685724669263337e+00,5.239731452722181615e+01,-1.562125797369273705e+01
-3.246314111729590479e+01,-7.355618895761244858e+01,-2.924394102106847804e+00,-1.520880155845513748e+01,-3.860264528895602609e+01,-2.806603341746641078e+01,2.625492680597468720e+01,2.493583946731578038e+01,7.153930718043770298e+01,1.413440298945541684e+01
-1.693529708423097802e+01,-7.103452411102558983e+01,-2.298215355020953865e-01,5.412012952799823751e+00,-2.310562508121596892e+01,-1.844873193085894769e+01,-5.931682503492838876e+00,4.186511205673539138e+01,6.624242176040255003e+01,2.177528784411170193e+01
-4.680587387813369027e+00,-6.388457085148406378e+01,1.504174762018005040e+00,2.973110848354568958e+01,-2.695651438695010071e+01,-2.630056710858679025e+01,-2.742559506682007608e+01,3.126992315156604718e+01,4.457084297856786748e+01,2.336399011117648072e+01
-1.013090895128536673e+00,4.584238969494630567e+01,2.132200358655942907e+01,-6.264499346316091177e+00,-2.756785956245746050e+01,-3.043003011227532539e+01,3.532496644324456536e+00,2.734015887104083831e+01,5.370946052339979104e+01,4.067375326993391127e+01
1.367473075743959576e+01,6.018422481901595233e+01,4.492581955311783837e+00,2.031466601628922319e+01,-6.415753532163374473e+01,-1.647046812788004289e+01,3.025618043082037634e+00,6.275100882858316709e+01,5.500258261556579242e+01,4.771718621475658040e+01
4.022831634993208638e+01,8.426403385381416911e+01,-1.022023359006725052e+01,2.234120092144624437e+01,-7.475627281786465517e+01,-1.943774611015146903e+01,1.181179687569502335e+01,6.936195233672498262e+01,2.569508255351983195e+01,4.105412789817487607e+01
3.703829845918636465e+01,4.671536816261016867e+01,5.084133241377537615e+01,4.230649689414198633e+01,-5.121033417441148572e+01,-3.012819928369975386e+01,1.666708539740084660e+01,4.884908016780053686e+01,1.086278608246351318e+01,3.461966676604155424e+01
3.389142264535421134e+01,3.203575570287768670e+01,5.297189067081773572e+01,4.404498574972393499e+01,-3.917863765302317347e+01,-8.031871224444921964e+00,9.106302812314153172e+00,2.060199431042669715e+01,8.429109749234237725e+00,9.923796690469544046e+00
1.951817427278248118e+01,1.142591627945682831e+01,4.474167944036086908e+01,3.408597675507394342e+01,-5.367714097533278306e+01,3.790133674051360657e+01,-2.999291049927422748e+01,-8.080425111318890075e+00,-2.432468978428884654e+01,-1.615503904052040696e+01
1.443333513175718608e+01,2.296000596965753004e+01,5.995131333501225868e+01,3.572905527344043008e+01,-6.991920909975681298e+01,1.851131963234529465e+01,-3.256275801528926195e+01,-8.981609995216500053e+00,-4.637337408895920987e+01,-1.576846574478181218e+01
1.538081099255886031e+01,3.290833245605193724e+01,5.250867001736345685e+01,3.796477511564607710e+01,-5.991373992454755637e+01,2.286435444043192788e+01,-2.243001779671888940e+01,-1.524523346795027479e+01,-4.905441499057525334e+01,-2.159052230506392611e+00
2.408319187189715294e+01,3.797569935916248340e+01,4.914797325858586419e+01,4.870209535119327171e+01,-3.925137997087019670e+01,4.824563445090793579e+01,-2.952705603802889200e+01,-3.815075538301918812e+01,-2.723320614565136921e+01,4.938484000231805560e+00
1.760962035381453106e+01,4.131817159708614184e+01,3.364688773349813289e+01,6.423717545970633580e+01,-5.385180819011172559e+01,4.990586838457196706e+01,-4.881413317269652197e+01,-2.463239032339886236e+01,-3.312247740743818269e+01,1.096282525703743360e+01
1.428986303515824474e+01,5.004322733711146043e+01,9.998930767369875738e+00,7.057431198845952736e+01,-5.693545697860700727e+01,2.089488479126330489e+01,-3.096194991914968142e+01,-5.190649909408072027e+00,-3.922723021890433159e+01,-1.487977204801552267e+00
7.472781769103599814e+00,3.001956313755803762e+01,1.370694025969020124e+01,5.710802418350785103e+01,-4.171577509118623084e+01,1.653620520302121122e+01,-2.667609911679609525e+01,-1.120114409114013654e+01,-4.512860163073469977e+01,1.482328855429866188e+01
1.665305993274010632e+01,3.738453899693097071e+01,2.060886234010595786e+01,6.595334185308961139e+01,-3.673270730173658905e+01,6.793764238092289354e+00,-2.205746130450036802e+01,-2.749007579705756044e+01,-4.965122075413746217e+01,2.079144148715426610e+01
2.416514379907708232e+01,4.025720372286632909e+01,1.489268324202100047e+01,6.968133048905193050e+01,-4.264409581038805186e+01,2.233946238947919127e+01,-2.057476152198976038e+01,-3.892394046544229980e+01,-4.353493034611143031e+01,2.200274846689914909e+00
3.502632055485884877e+01,3.712370214655530276e+01,1.905658562169771741e+01,6.145219601817501598e+01,-5.332183595296620382e+01,3.071844361412975033e+01,-1.593575748622820143e+01,-3.311573128800956312e+01,-3.309579566020644847e+01,8.455382400152540168e-01
3.897069052081426577e+01,3.950895203758805962e+01,1.625542161748173697e+01,6.653364318968287705e+01,-4.523891734323008507e+01,1.758650199274219617e+01,-2.208148453847747206e+01,-3.505860518044650576e+01,-3.656937421315380732e+01,2.156996909062143786e+01
4.337263628164303952e+01,3.510396492275104663e+01,2.278665639232377416e+01,7.106424649779503966e+01,-4.040217009755567545e+01,9.716368463673440203e+00,-1.531967569279916930e+01,-4.573026479255349841e+01,-4.488227816807875570e+01,1.822746466983655722e+01
5.003974464473260042e+01,3.506890981609981139e+01,2.103207441708124747e+01,8.390242222089011648e+01,-4.945887773936365051e+01,1.628002220802880373e+01,-2.149224596117329522e+00,-3.705251169208302997e+01,-5.527281281292436432e+01,1.624893792099567946e+01
4.290188069876560206e+01,2.996762038591233690e+01,1.791715976219244766e+01,8.883841204162779093e+01,-4.533982398947112813e+01,1.040933231013964289e+01,1.869108627696943081e+00,-3.148118936388040012e+01,-5.818270361202029051e+01,5.931874353303141945e+00
1.566929858784786589e+01,2.979883722588820305e+01,2.499697828830897706e+01,6.096758068756932403e+01,-8.772351229200539535e+01,5.307939854742495811e+01,-2.424239093119311050e+01,-2.180111833750940775e+01,-7.553381167619716052e+01,1.653172602647644140e+01
8.069646711393723137e+00,3.309291046745817511e+01,8.795546340053808976e+00,6.552958483968879477e+01,-8.244960724892976600e+01,5.391328129619967058e+01,-2.800796994671816975e+01,-3.490181960275000250e+01,-7.878365612978619481e+01,1.342865777711736186e+01
-5.459725082039161848e+00,3.329392437421249440e+01,1.479580746096949895e+01,7.092484123591917466e+01,-1.008388403156795050e+02,4.647211775470128714e+01,-3.464519288434403421e+01,-2.211330964126804233e+01,-8.552905409949561033e+01,2.541927435717973438e+01
-7.752926092921787138e+00,3.566930580191753108e+01,-2.499518523799519443e+00,7.932857329081255671e+01,-9.832846728646792656e+01,3.163298340690380073e+01,-1.764413935468150285e+01,-3.332186512746599050e+01,-9.026722142258660142e+01,2.870105209854966688e+01
-1.109096870245071820e+01,3.008215602018213275e+01,-4.155417486553545814e+00,7.978093293986424328e+01,-7.535444928810545662e+01,5.703178452457918013e+01,-3.542157293902464943e+01,-2.976464929311749685e+01,-8.036887324960387957e+01,2.619302498640630716e+01
-2.137112784701740509e+01,2.961471910837848753e+01,-1.984860760224549381e-02,7.410197821723778588e+01,-6.859028473585625818e+01,5.226725157335085470e+01,-2.906772827183774410e+01,-1.928175007338490232e+01,-8.026400535065525332e+01,-4.667168083244231269e+00
-2.429674903838325761e+01,1.600705105481942780e+01,2.822014687565950197e+01,7.448090184516252066e+01,-7.104071515196437758e+01,5.428411695036827922e+01,-4.562317612766949537e+01,-8.200738751264497139e+00,-5.929737479704286329e+01,-1.624030898036127724e+01
-9.669707311028057362e+00,3.218120214950383939e+01,8.643116660927505635e+00,4.938117839942400167e+01,-8.060863029934560586e+01,5.456063427345141292e+01,-4.923583245819096987e+01,-2.281721916433946618e+01,-2.317695962733987614e+01,1.053038314858606217e+00
-1.301620603312424151e+01,4.256834368820494063e+01,5.667503139564775694e+00,5.832129618193394549e+01,-7.423105943092934922e+01,3.814319784597065421e+01,-1.711713978013016302e+01,-2.660638437780430721e+01,-6.409735402219401124e+01,-3.334796323168915499e+00
-1.480801157558846981e+01,1.611026640465862769e+01,4.731633324214059400e+01,3.739395312133612492e+01,-6.414515506273259859e+01,-2.886421937421966177e+00,-3.523459326647667034e+00,-8.670991574444903094e+00,-7.282915270971125210e+01,-1.122585542989143015e+01
-2.929701900641945755e+01,2.937460513839939225e+01,1.931248250172309611e+01,2.290840634279089727e+01,-4.711689641992988697e+01,-8.623293973958412906e+00,1.194472236537564669e+01,3.016361173548164132e+00,-9.417119536545796166e+01,-8.687268390857205702e+00
-3.093871241468013622e+01,6.403510410515394824e+01,5.836902177660490132e+00,8.119376279576991706e+00,-3.364061050410563070e+01,-7.305019813108580173e+00,1.117335199174381799e+01,1.256396268542799710e+01,-6.968597394133207956e+01,-3.063669665545418752e+01
-3.877983109049197452e+01,3.242062952077861127e+01,9.762800161099393748e+00,-1.231288577342470703e+01,1.199870552981076255e+00,-2.421201696468534337e+01,2.045685104862822001e+01,4.539517602632550108e+00,-4.585503599348864157e+01,-1.461654038360184948e+01
-6.390360107354411667e+01,-1.475017786676606946e+01,3.443268416212363459e+00,-3.848187018104535184e+01,1.246731285351870078e+01,-6.377594912769576752e+01,6.387117576567139565e+01,-1.319681728686933653e+01,-3.470028751026968905e+01,-4.283038464816662838e+00
-6.928215445271861483e+01,-3.825765932061188757e+00,-7.046576692138408760e+00,-3.739037452957828123e+01,3.548127597909166298e+01,-4.471429952589455326e+01,1.889210783153399476e+01,5.873959154771847935e+00,-2.915723620124161997e+01,-3.797390416168828864e+01
-7.758506702012158485e+01,1.496674422474812083e+01,-1.408559842071350232e+01,-4.438230145883400724e+01,4.685369239266892549e+01,3.122910766478721811e+01,-3.683309843799732164e+01,5.561556705737428885e+00,-4.389357514354558987e+01,-7.932586175701888465e+01
-1.132945375545122317e+02,2.642380338218732660e+01,1.710028392981080003e+00,-2.962888511382302781e+01,2.783401232903701938e+01,5.116682066133900264e+01,-7.427862568987841030e+01,-2.406074134116824936e+01,-2.810497225839347379e+01,-3.418568675378730148e+01
